18401873	18402335	19006953	0
18401873	18402335	19006953	0
18401873	18402335	19006953	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401873	18402335	19051113	0
18401119	18401487	17799008	0
18401119	18401487	17799008	0
18401119	18401487	17799008	0
18401119	18401487	17799008	0
18401119	18401487	17799008	0
18401119	18401487	17799008	0
18401119	18401487	19006953	0
18401119	18401487	19006953	0
18401119	18401487	19006953	0
18401119	18401487	19006953	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	19051113	0
18401119	18401487	18902114	0
18401119	18401487	18902114	0
18401119	18401487	18902114	0
18401119	18401487	18902114	0
18401119	18401487	18902114	0
18401119	18401487	18902114	0
18403250	18403477	17799008	0
18403250	18403477	17799008	0
18403250	18403477	17799008	0
18403250	18403477	17799008	0
18403250	18403477	17799008	0
18403250	18403477	17799008	0
18403250	18403477	19006953	0
18403250	18403477	19006953	0
18403250	18403477	19006953	0
18403250	18403477	19006953	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18403250	18403477	19051113	0
18402386	18403229	17799008	0
18402386	18403229	17799008	0
18402386	18403229	17799008	0
18402386	18403229	17799008	0
18402386	18403229	17799008	0
18402386	18403229	17799008	0
18402386	18403229	19006953	0
18402386	18403229	19006953	0
18402386	18403229	19006953	0
18402386	18403229	19006953	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
18402386	18403229	19051113	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75118617	0
75752800	75753359	75193319	0
75752800	75753359	75193319	0
75752800	75753359	75193319	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75118617	0
75751580	75751943	75193319	0
75751580	75751943	75193319	0
75751580	75751943	75193319	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
139839752	139840266	139309398	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
17979984	17980723	18871196	0
65247166	65247242	64612041	0
65247166	65247242	64612041	0
65247166	65247242	64612041	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	65769637	0
65247166	65247242	64660921	0
65247166	65247242	64660921	0
65247166	65247242	65793988	0
65247166	65247242	64703360	0
65247166	65247242	64703360	0
65247166	65247242	64703360	0
65247166	65247242	65816651	0
65247166	65247242	65816651	0
65246782	65247147	64612041	0
65246782	65247147	64612041	0
65246782	65247147	64612041	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	65769637	0
65246782	65247147	64660921	0
65246782	65247147	64660921	0
65246782	65247147	65793988	0
65246782	65247147	64703360	0
65246782	65247147	64703360	0
65246782	65247147	64703360	0
65246782	65247147	65816651	0
65246782	65247147	65816651	0
123659369	123659877	124262306	0
123659369	123659877	124262306	0
123659369	123659877	124262306	0
123659369	123659877	124262306	0
39377277	39377842	38742882	0
39377277	39377842	38742882	0
39377277	39377842	38742882	0
39377277	39377842	38742882	0
39377277	39377842	38742882	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
39377277	39377842	38830178	0
46779947	46780503	46238044	0
46779947	46780503	46238044	0
46779947	46780503	46238044	0
46779947	46780503	46238044	0
46779947	46780503	46238044	0
46779947	46780503	46102078	0
46779947	46780503	46131495	0
46779947	46780503	46131495	0
46780509	46780680	46238044	0
46780509	46780680	46238044	0
46780509	46780680	46238044	0
46780509	46780680	46238044	0
46780509	46780680	46238044	0
46780509	46780680	46102078	0
46780509	46780680	46131495	0
46780509	46780680	46131495	0
156368162	156368264	157015162	0
156368162	156368264	157015162	0
156368162	156368264	157015162	0
156368162	156368264	157015162	0
156368162	156368264	157015162	0
156368162	156368264	157015162	0
156368162	156368264	157015162	0
156368162	156368264	157015162	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368162	156368264	155827086	0
156368270	156368424	157015162	0
156368270	156368424	157015162	0
156368270	156368424	157015162	0
156368270	156368424	157015162	0
156368270	156368424	157015162	0
156368270	156368424	157015162	0
156368270	156368424	157015162	0
156368270	156368424	157015162	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
156368270	156368424	155827086	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	57914300	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	58027022	0
57385008	57386000	56727837	0
57385008	57386000	56727837	0
57385008	57386000	56727837	0
57385008	57386000	56727837	0
57385008	57386000	56727837	0
57385008	57386000	56727837	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	57941114	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
57385008	57386000	56882198	0
45280476	45281060	44751919	0
45280476	45281060	45875167	0
45280476	45281060	45960078	0
64102550	64102891	63536113	0
64102550	64102891	63536113	0
64102550	64102891	63536113	0
64102550	64102891	63536113	0
64102550	64102891	64660921	0
64102550	64102891	64660921	0
64102550	64102891	64684722	0
64102550	64102891	64684722	0
64102550	64102891	64684722	0
64102550	64102891	63536113	0
64102550	64102891	64703360	0
64102550	64102891	64703360	0
64102550	64102891	64703360	0
192978	193460	729777	0
192978	193460	729777	0
192978	193460	850733	0
192978	193460	776473	0
192978	193460	776473	0
192978	193460	776473	0
192978	193460	838383	0
192978	193460	838383	0
192978	193460	838383	0
192978	193460	838383	0
192978	193460	838383	0
192978	193460	838383	0
192978	193460	838383	0
192978	193460	838383	0
192978	193460	838383	0
192978	193460	838383	0
89461039	89461299	90067265	0
89461039	89461299	90067265	0
89461039	89461299	90067265	0
89461039	89461299	90067265	0
89461039	89461299	90039844	0
89461039	89461299	90039844	0
89461039	89461299	90039844	0
89461039	89461299	90039844	0
89461039	89461299	90039844	0
89461039	89461299	90039844	0
111169493	111170434	110624629	0
111169493	111170434	110624629	0
111169493	111170434	110624629	0
111169493	111170434	110624629	0
111169493	111170434	110624629	0
158658865	158659269	159284449	0
74684755	74685298	74043816	0
74684755	74685298	74043816	0
74684755	74685298	74043816	0
74684755	74685298	74043816	0
18525286	18525630	17958841	0
18525286	18525630	17958841	0
18525286	18525630	17958841	0
18525286	18525630	17958841	0
18525286	18525630	17958841	0
18525286	18525630	17958841	0
18525286	18525630	17958841	0
18525286	18525630	17958841	0
18525286	18525630	17932383	0
18525286	18525630	17932383	0
18525286	18525630	17932383	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
18525286	18525630	19051113	0
213218721	213218802	212588243	0
213218721	213218802	212588243	0
213218721	213218802	212588243	0
213218721	213218802	212588243	0
213218721	213218802	212588243	0
213218831	213219185	212588243	0
213218831	213219185	212588243	0
213218831	213219185	212588243	0
213218831	213219185	212588243	0
213218831	213219185	212588243	0
213219188	213219295	212588243	0
213219188	213219295	212588243	0
213219188	213219295	212588243	0
213219188	213219295	212588243	0
213219188	213219295	212588243	0
213219324	213219636	212588243	0
213219324	213219636	212588243	0
213219324	213219636	212588243	0
213219324	213219636	212588243	0
213219324	213219636	212588243	0
125628497	125628805	126140004	0
125627863	125628361	126140004	0
24680370	24681276	25194963	0
24680370	24681276	25194963	0
24680370	24681276	25194963	0
24680370	24681276	25194963	0
24680370	24681276	25194963	0
24680370	24681276	25194963	0
24680370	24681276	24149984	0
24680370	24681276	24149984	0
24680370	24681276	24149984	0
24680370	24681276	24149984	0
24680370	24681276	24149984	0
24680370	24681276	24149984	0
24680370	24681276	24149984	0
195920975	195921433	195311076	0
195920975	195921433	195311076	0
195920975	195921433	195311076	0
195920975	195921433	195311076	0
182307153	182307610	182922660	0
182307153	182307610	182922660	0
182307153	182307610	182922660	0
182307153	182307610	182922660	0
182307153	182307610	182922660	0
182307153	182307610	182922660	0
182308046	182308569	182922660	0
182308046	182308569	182922660	0
182308046	182308569	182922660	0
182308046	182308569	182922660	0
182308046	182308569	182922660	0
182308046	182308569	182922660	0
142502353	142502889	141946886	0
142502353	142502889	141946886	0
142502353	142502889	143105985	0
142502353	142502889	143105985	0
142502353	142502889	141957878	0
142502353	142502889	141957878	0
31885833	31886410	31226781	0
31885833	31886410	31226781	0
82237239	82237939	81616524	0
82237239	82237939	81616524	0
82237239	82237939	81616524	0
82237239	82237939	81616524	0
82237239	82237939	81616524	0
96474151	96474808	95870329	0
96474151	96474808	95870329	0
96474151	96474808	95870329	0
53304560	53304882	53916229	0
53304560	53304882	53916229	0
53304560	53304882	53916229	0
53304560	53304882	53916229	0
53304560	53304882	53916229	0
53304560	53304882	53916229	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
53304560	53304882	52739856	0
100291975	100292397	100844302	0
100291975	100292397	100844302	0
100291975	100292397	100844302	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	99716995	0
100291975	100292397	100823557	0
100291975	100292397	100823557	0
100291975	100292397	100823557	0
100291975	100292397	100823557	0
100291975	100292397	100965104	0
100291975	100292397	100965104	0
100291975	100292397	100965104	0
100291975	100292397	100965104	0
100291975	100292397	100965104	0
100291975	100292397	100965104	0
100291975	100292397	100965104	0
100291975	100292397	100882101	0
100291975	100292397	100882101	0
100291975	100292397	100882101	0
100291975	100292397	100882101	0
100291975	100292397	100882101	0
100291975	100292397	100882101	0
100291975	100292397	99766373	0
100291975	100292397	99766373	0
100291975	100292397	99766373	0
100291975	100292397	99766373	0
100291975	100292397	99766373	0
100291975	100292397	99766373	0
100291975	100292397	99766373	0
100291975	100292397	99766373	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
100291975	100292397	99699563	0
116590177	116590406	115926718	0
116590177	116590406	115926718	0
116590177	116590406	115926718	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
139854601	139856379	139309398	0
26313783	26314434	26941211	0
26313783	26314434	26941211	0
26313783	26314434	26941211	0
26313783	26314434	26941211	0
26313783	26314434	26941211	0
100723131	100723580	101471479	0
100723131	100723580	101471479	0
55143060	55143580	54522599	0
382324	382892	982907	0
382324	382892	982907	0
382324	382892	896977	0
382324	382892	896977	0
153250753	153251145	152683780	0
153250753	153251145	153881853	0
153250753	153251145	153881853	0
153250753	153251145	152711945	0
153250753	153251145	152711945	0
153250753	153251145	152711945	0
153250753	153251145	152711945	0
153250753	153251145	152711945	0
153250753	153251145	152711945	0
153250753	153251145	152711945	0
153250753	153251145	152711945	0
153250753	153251145	153847522	0
153250753	153251145	153847522	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66206319	0
65695490	65695942	66313709	0
65695490	65695942	66313709	0
65695490	65695942	66313709	0
65695490	65695942	66313709	0
65695490	65695942	66360554	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
65695490	65695942	65150145	0
203280994	203281276	202778598	0
203280994	203281276	202778598	0
203280994	203281276	202778598	0
203280994	203281276	202778598	0
203280994	203281276	202778598	0
203280994	203281276	202778598	0
203280994	203281276	202778598	0
203280994	203281276	202612581	0
203280994	203281276	202612581	0
59960980	59961616	59383617	0
59960980	59961616	59383617	0
59960980	59961616	60623444	0
68579596	68580459	69240438	0
68579596	68580459	69240438	0
68579596	68580459	69240438	0
68579596	68580459	69240438	0
68579596	68580459	68052694	0
68579596	68580459	69098649	0
68579596	68580459	69180102	0
68579596	68580459	69180102	0
135879409	135880003	136445368	0
135879409	135880003	136445368	0
135879409	135880003	136605077	0
135879409	135880003	136605077	0
135879409	135880003	136605077	0
135879409	135880003	136605077	0
135879409	135880003	136605077	0
135879409	135880003	136605077	0
135879409	135880003	136605077	0
135879409	135880003	136605077	0
135879409	135880003	136390068	0
135879409	135880003	136390068	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
135879409	135880003	135230372	0
51295424	51295792	50790405	0
51295424	51295792	50790405	0
51295424	51295792	50790405	0
51295424	51295792	50790405	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
139969305	139970162	139309398	0
102248534	102249048	102874423	0
102248534	102249048	102874423	0
102248534	102249048	102874423	0
102248534	102249048	102874423	0
102248534	102249048	102874423	0
102248534	102249048	102874423	0
102248534	102249048	102874423	0
102249052	102250057	102874423	0
102249052	102250057	102874423	0
102249052	102250057	102874423	0
102249052	102250057	102874423	0
102249052	102250057	102874423	0
102249052	102250057	102874423	0
102249052	102250057	102874423	0
26553768	26554382	25874471	0
26553768	26554382	25874471	0
26553768	26554382	25874471	0
26553768	26554382	25874471	0
26553768	26554382	25874471	0
26553768	26554382	25874471	0
26553768	26554382	25874471	0
26553768	26554382	26033796	0
26553768	26554382	26018040	0
26553768	26554382	26027480	0
26553768	26554382	26032288	0
26553768	26554382	26043885	0
61739160	61739686	62359109	0
61739160	61739686	62359109	0
61739160	61739686	62359109	0
61739160	61739686	62359109	0
61739160	61739686	62359109	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	62371210	0
61739160	61739686	62380237	0
61739160	61739686	61197596	0
61739160	61739686	61197596	0
61739160	61739686	61197596	0
61739160	61739686	61197596	0
61739160	61739686	61197596	0
61739160	61739686	61197596	0
61739160	61739686	61197596	0
61739160	61739686	61197596	0
61739160	61739686	62389647	0
61739160	61739686	62389647	0
61739160	61739686	62389647	0
61739160	61739686	62389647	0
61739160	61739686	62389647	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61129755	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	61197464	0
61739160	61739686	62369312	0
61739160	61739686	62369312	0
61739160	61739686	62369312	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	57914300	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	58027022	0
57384588	57384952	56727837	0
57384588	57384952	56727837	0
57384588	57384952	56727837	0
57384588	57384952	56727837	0
57384588	57384952	56727837	0
57384588	57384952	56727837	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	57941114	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
57384588	57384952	56882198	0
27568229	27568488	26924771	0
27568229	27568488	26924771	0
27568229	27568488	26924771	0
27568229	27568488	26924771	0
27568229	27568488	26924333	0
27568229	27568488	26924333	0
27568229	27568488	26924333	0
27568229	27568488	26924333	0
27568229	27568488	26924333	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
94516808	94517357	95242074	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	37665766	0
37077988	37078324	36410666	0
139540108	139540322	140115775	0
139540108	139540322	140115775	0
139540108	139540322	140066498	0
139540108	139540322	140066498	0
139540108	139540322	140066498	0
139540108	139540322	140196703	0
139540108	139540322	140100090	0
139540108	139540322	140100090	0
139540108	139540322	138987131	0
139540108	139540322	138987131	0
139540108	139540322	138987131	0
139539224	139539735	140115775	0
139539224	139539735	140115775	0
139539224	139539735	140066498	0
139539224	139539735	140066498	0
139539224	139539735	140066498	0
139539224	139539735	140196703	0
139539224	139539735	140100090	0
139539224	139539735	140100090	0
139539224	139539735	138987131	0
139539224	139539735	138987131	0
139539224	139539735	138987131	0
139538893	139539200	140115775	0
139538893	139539200	140115775	0
139538893	139539200	140066498	0
139538893	139539200	140066498	0
139538893	139539200	140066498	0
139538893	139539200	140196703	0
139538893	139539200	140100090	0
139538893	139539200	140100090	0
139538893	139539200	138987131	0
139538893	139539200	138987131	0
139538893	139539200	138987131	0
138037166	138038347	138666064	0
138037166	138038347	138666064	0
138037166	138038347	138666064	0
138037166	138038347	138666064	0
138037166	138038347	138666064	0
138037166	138038347	138666064	0
91731087	91731310	92302870	0
91731087	91731310	92302870	0
91731087	91731310	92302870	0
91731087	91731310	92302870	0
91731087	91731310	92302870	0
91731087	91731310	92302870	0
10310260	10310978	9630463	0
10310260	10310978	9630463	0
10310260	10310978	9630463	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	220025587	0
220526729	220527180	219850379	0
9869818	9870239	10414367	0
